10000
7750	8782
7751	88
7751	314
7751	363
7751	405
7751	647
7751	4388
7751	5007
7751	5923
7751	7116
7751	9642
7752	465
7752	1007
7752	1952
7752	2100
7752	2977
7752	3876
7752	3904
7752	4472
7752	5017
7752	5272
7752	5355
7752	7100
7752	8249
7752	9248
7753	1301
7753	2607
7753	4307
7753	4322
7753	4428
7753	6500
7753	6732
7753	6963
7753	7563
7753	7639
7753	8003
7753	8315
7753	9021
7753	9100
7753	9532
7754	1307
7754	1358
7754	2969
7754	3164
7754	4808
7754	7417
7754	7771
7754	9434
7754	9475
7754	9664
7755	498
7755	760
7755	919
7755	1509
7755	2526
7755	2773
7755	3959
7755	4243
7755	5447
7755	7242
7756	3552
7756	5011
7756	5339
7756	5461
7756	7484
7756	7797
7756	8494
7756	8554
7756	8812
7756	9895
7757	507
7757	1168
7757	2285
7757	2663
7757	2977
7757	3277
7757	4209
7757	4236
7757	4411
7757	4561
7757	5956
7757	7008
7757	7506
7757	8521
7757	9187
7757	9296
7757	9788
7758	2832
7758	3023
7758	4198
7758	5660
7758	5678
7758	5742
7758	6079
7758	6254
7758	8330
7758	8578
7758	8918
7758	9023
7758	9878
7759	191
7759	1831
7759	2264
7759	2477
7759	3835
7759	4275
7759	4733
7759	6297
7759	6298
7759	8722
7759	9416
7760	1746
7760	2078
7760	2211
7760	3576
7760	5589
7760	7152
7760	9438
7760	9504
7760	9762
7761	1540
7761	2268
7761	2398
7761	2892
7761	4258
7761	4801
7761	5595
7761	8859
7762	213
7762	719
7762	763
7762	1036
7762	2613
7762	3548
7762	4512
7762	5186
7762	5809
7762	6146
7762	7308
7762	7779
7762	8249
7762	8530
7762	8562
7762	9638
7763	909
7763	2496
7763	8045
7763	8271
7764	526
7764	1111
7764	2477
7764	2865
7764	3338
7764	3546
7764	3781
7764	5468
7764	5746
7764	6825
7764	9485
7765	347
7765	1425
7765	3654
7765	4741
7765	6975
7765	7066
7765	8060
7765	8479
7766	1394
7766	1823
7766	1997
7766	7065
7766	7676
7766	9499
7766	9538
7766	9697
7767	2304
7767	2330
7767	2914
7767	3546
7767	3597
7767	4023
7767	4327
7767	4475
7767	4639
7767	5439
7767	5469
7767	5615
7767	6225
7767	6850
7767	7110
7767	7216
7767	7762
7767	8833
7767	8883
7767	9516
7768	1321
7768	2189
7768	3442
7768	4220
7768	4512
7768	5491
7768	7319
7768	8612
7768	9531
7768	9963
7769	519
7769	744
7769	844
7769	1396
7769	1522
7769	3131
7769	3344
7769	3870
7769	4328
7769	4430
7769	4826
7769	6638
7769	7450
7769	7869
7769	8184
7769	9374
7769	9410
7770	2219
7770	2653
7770	3385
7770	3760
7770	5847
7770	6243
7770	7428
7770	8132
7770	9191
7770	9270
7771	2106
7771	2123
7771	2499
7771	3387
7771	5239
7771	7604
7771	9195
7771	9452
7772	244
7772	793
7772	864
7772	2409
7772	5220
7772	5340
7772	6109
7772	6672
7772	6720
7772	7609
7772	9047
7773	242
7773	741
7773	1136
7773	1827
7773	2170
7773	2509
7773	3138
7773	3759
7773	4151
7773	4464
7773	5119
7773	7972
7773	8629
7773	8753
7773	9152
7773	9901
7774	263
7774	1165
7774	2312
7774	3016
7774	4994
7774	5082
7774	7487
7774	8745
7774	9354
7775	1304
7775	2588
7775	2867
7775	3537
7775	5781
7776	1224
7776	4189
7776	4864
7776	5262
7776	8099
7776	8414
7776	9275
7777	83
7777	150
7777	1832
7777	3854
7777	6744
7777	6989
7777	8043
7777	8185
7777	8235
7777	9258
7777	9480
7777	9870
7778	95
7778	1351
7778	1538
7778	2214
7778	2822
7778	3870
7778	4221
7778	5345
7778	5397
7778	5531
7778	6245
7778	6951
7778	7886
7778	8511
7779	1603
7779	1775
7779	2027
7779	2280
7779	2565
7779	2872
7779	3152
7779	3341
7779	3536
7779	3879
7779	5757
7779	7485
7779	7569
7779	7693
7779	8019
7779	9322
7779	9806
7780	1543
7780	1812
7780	1816
7780	2357
7780	5054
7780	7158
7780	7259
7780	7975
7780	8677
7781	454
7781	571
7781	1461
7781	1695
7781	2226
7781	4371
7781	4902
7781	6464
7781	6556
7781	8485
7781	8527
7781	9221
7781	9681
7782	1705
7782	2888
7782	3079
7782	4443
7782	5906
7782	7462
7782	8560
7782	9356
7783	208
7783	514
7783	1092
7783	1153
7783	1772
7783	4049
7783	4159
7783	4207
7783	4305
7783	4660
7783	5274
7783	5907
7783	6157
7783	7810
7783	9386
7784	1053
7784	3686
7784	5795
7784	6053
7784	6954
7784	7427
7784	9212
7784	9251
7785	2180
7785	3394
7785	4503
7785	5999
7785	7196
7785	7946
7785	8793
7785	9165
7786	273
7786	619
7786	910
7786	1750
7786	2329
7786	5425
7786	6377
7786	6584
7786	7995
7786	8993
7787	852
7787	1722
7787	2532
7787	2941
7787	6488
7787	6875
7787	7852
7787	8105
7787	9001
7788	565
7788	680
7788	1357
7788	4493
7788	5763
7788	6207
7788	8119
7789	1923
7789	2348
7789	3581
7789	4686
7789	7068
7789	7253
7789	7381
7789	7446
7789	8535
7790	537
7790	1743
7790	2281
7790	2836
7790	3346
7790	3362
7790	7439
7790	8152
7790	9524
7791	2618
7791	3636
7791	4109
7791	4840
7791	5939
7791	6207
7791	6789
7791	7926
7791	8782
7791	8866
7791	9046
7792	2261
7792	4472
7792	5552
7792	5787
7792	5840
7792	7439
7792	9603
7793	2310
7793	2864
7793	3701
7793	4212
7793	5547
7793	6972
7793	7755
7793	8023
7793	8061
7793	9004
7793	9116
7794	1729
7794	2043
7794	2694
7794	3474
7794	3899
7794	4267
7794	4519
7794	5310
7794	5345
7794	9276
7795	432
7795	1085
7795	1850
7795	2088
7795	2705
7795	5741
7795	7710
7795	9608
7795	9995
7796	5124
7796	5910
7796	6180
7796	8394
7796	9603
7797	757
7797	1381
7797	1675
7797	3247
7797	4176
7797	4621
7797	4886
7797	5296
7797	6611
7797	9931
7798	1468
7798	1762
7798	4494
7798	5480
7798	6644
7798	7272
7798	7331
7798	8647
7799	329
7799	987
7799	1937
7799	2858
7799	3397
7799	4252
7799	7019
7799	7508
7799	7956
7799	8554
7799	9871
7800	690
7800	2187
7800	2551
7800	2590
7800	3604
7800	4336
7800	5027
7800	5260
7800	5359
7800	5411
7800	5541
7800	6242
7800	7534
7800	7967
7800	9034
7800	9384
7800	9632
7800	9806
7801	136
7801	414
7801	4416
7801	4429
7801	4949
7801	5272
7801	6258
7801	6317
7801	7197
7801	8859
7801	9527
7802	447
7802	1368
7802	1504
7802	1772
7802	4275
7802	4769
7802	5439
7802	5968
7802	6097
7802	6281
7802	6482
7802	7008
7802	8676
7803	2540
7803	3192
7803	5427
7803	5913
7803	6577
7803	7064
7803	9674
7803	9958
7804	55
7804	241
7804	894
7804	1154
7804	3137
7804	4680
7804	5069
7804	6252
7804	7056
7804	7228
7804	7636
7804	7757
7804	9190
7805	685
7805	4381
7805	4895
7805	6234
7805	7499
7805	7732
7805	8158
7805	8184
7805	8376
7805	9563
7806	57
7806	1803
7806	2114
7806	3758
7806	3810
7806	6653
7806	7125
7806	7379
7806	9968
7807	1501
7807	1860
7807	2293
7807	3816
7807	4894
7807	5431
7807	6542
7807	9829
7808	2371
7808	2444
7808	2861
7808	4303
7808	5325
7808	5659
7808	6803
7808	7552
7808	8466
7808	8940
7809	750
7809	3885
7809	4283
7809	4605
7809	5659
7809	7448
7809	8044
7809	8465
7809	8788
7809	8832
7809	9053
7809	9392
7809	9603
7810	548
7810	575
7810	774
7810	2790
7810	5796
7810	7392
7810	7904
7810	8455
7810	8793
7811	461
7811	1746
7811	2115
7811	2317
7811	3085
7811	3448
7811	3529
7811	3688
7811	3796
7811	4170
7811	4469
7811	5565
7811	7275
7811	7622
7811	8618
7811	8628
7811	8805
7811	9318
7811	9646
7812	346
7812	747
7812	902
7812	1038
7812	1592
7812	2727
7812	3043
7812	5326
7812	6634
7812	7609
7812	7745
7812	8491
7813	1853
7813	1902
7813	3447
7813	3520
7813	4467
7813	6078
7813	6516
7813	6526
7813	6885
7813	8336
7813	8672
7813	9078
7814	1168
7814	1564
7814	1725
7814	4721
7814	5976
7814	6560
7814	6796
7814	8282
7814	8871
7815	173
7815	731
7815	808
7815	1914
7815	2344
7815	2558
7815	3719
7815	5059
7815	6946
7816	936
7816	1357
7816	1774
7816	2164
7816	5549
7816	6652
7816	7701
7816	7884
7816	8866
7816	9433
7817	39
7817	693
7817	870
7817	1463
7817	2761
7817	4131
7817	5064
7817	5339
7817	5707
7817	7407
7817	7439
7817	7442
7817	8628
7817	9012
7818	4101
7818	4266
7818	4811
7818	5983
7818	9023
7818	9192
7818	9669
7819	3103
7819	3478
7819	4930
7819	4975
7819	7510
7819	8141
7819	9005
7819	9210
7819	9219
7819	9454
7819	9705
7819	9743
7819	9787
7820	1018
7820	1456
7820	1510
7820	2011
7820	2025
7820	2367
7820	3558
7820	4568
7820	5079
7820	5188
7820	8042
7820	9430
7820	9770
7821	2287
7821	3123
7821	4385
7821	5657
7821	6295
7821	7074
7821	7438
7821	7737
7821	8073
7821	8211
7821	8529
7821	9583
7822	2754
7822	6153
7822	6827
7822	7809
7822	9276
7822	9324
7823	651
7823	2999
7823	3370
7823	3909
7823	4261
7823	4497
7823	4753
7823	6837
7823	6952
7823	7003
7823	7058
7823	7597
7823	8067
7823	8533
7824	718
7824	2151
7824	3054
7824	3129
7824	3219
7824	3881
7824	4705
7824	5019
7824	5093
7824	7175
7824	7343
7824	8882
7824	9359
7824	9658
7825	12
7825	174
7825	678
7825	845
7825	1393
7825	2947
7825	3776
7825	4486
7825	4650
7825	9609
7826	372
7826	954
7826	1949
7826	2996
7826	3677
7826	8239
7826	9209
7827	231
7827	1320
7827	1839
7827	3829
7827	3942
7827	4987
7827	7507
7827	7850
7827	7991
7828	1266
7828	1715
7828	4026
7828	7756
7828	8864
7828	9149
7829	623
7829	728
7829	1813
7829	1842
7829	1864
7829	2232
7829	2323
7829	5988
7829	6089
7829	7590
7829	8877
7830	122
7830	502
7830	720
7830	1790
7830	3198
7830	3461
7830	4086
7830	4261
7830	4628
7830	5450
7830	6152
7830	6230
7830	6293
7830	8298
7830	8906
7831	412
7831	3190
7831	5931
7831	5952
7831	7385
7832	420
7832	501
7832	3267
7832	3316
7832	3344
7832	5951
7832	6219
7832	7073
7832	7293
7832	9304
7832	9369
7833	1509
7833	1740
7833	3715
7833	4640
7833	4645
7833	8748
7833	8793
7834	85
7834	545
7834	1058
7834	2321
7834	2463
7834	3950
7834	4206
7834	6030
7834	8935
7834	9899
7835	830
7835	1297
7835	1623
7835	1737
7835	1800
7835	1915
7835	2708
7835	4284
7835	4707
7835	5971
7835	7991
7835	8159
7836	209
7836	484
7836	1562
7836	1671
7836	1874
7836	1953
7836	2070
7836	2471
7836	3056
7836	3133
7836	3668
7836	4134
7836	5789
7836	8879
7836	8908
7836	9360
7837	1562
7837	2954
7837	7876
7837	7991
7837	8315
7838	130
7838	1539
7838	1920
7838	2931
7838	3847
7838	4064
7838	7987
7838	8496
7838	9090
7838	9224
7838	9796
7839	5
7839	1010
7839	1374
7839	1450
7839	2176
7839	3305
7839	5588
7839	6235
7839	7979
7839	8404
7839	8598
7839	8823
7839	8882
7839	9477
7839	9516
7840	573
7840	1279
7840	2783
7840	4269
7840	5288
7840	5749
7840	5960
7840	7686
7840	8015
7840	8175
7840	9085
7840	9961
7841	657
7841	2147
7841	2923
7841	3199
7841	4782
7841	6286
7841	6355
7841	6588
7841	7728
7841	8908
7842	2508
7842	3423
7842	4507
7842	5132
7842	5268
7842	5753
7842	6707
7842	8095
7843	1440
7843	1633
7843	4326
7843	5329
7843	5939
7843	6753
7843	7198
7843	7298
7843	8582
7843	9516
7844	406
7844	1037
7844	1978
7844	1993
7844	4740
7844	5730
7844	5870
7844	6324
7844	7913
7844	8724
7844	9593
7845	353
7845	471
7845	754
7845	1043
7845	1187
7845	2411
7845	3295
7845	4759
7845	6555
7845	7864
7846	148
7846	2927
7846	3661
7846	4997
7846	5510
7846	5935
7846	5998
7846	6421
7846	7382
7846	7656
7846	8330
7846	9564
7847	2727
7847	3370
7847	4789
7847	7979
7847	8427
7847	8821
7847	9881
7848	126
7848	509
7848	1027
7848	1773
7848	2484
7848	3816
7848	4250
7848	6102
7848	6383
7848	7040
7849	3461
7849	3902
7849	4756
7849	4765
7849	5248
7849	6758
7849	7216
7850	569
7850	1791
7850	2454
7850	3433
7850	4266
7850	4406
7850	5168
7850	7015
7850	7241
7850	7550
7850	8706
7850	8815
7851	86
7851	672
7851	5427
7851	5578
7851	5978
7851	5992
7851	6286
7851	7083
7851	7841
7851	9987
7852	188
7852	1518
7852	4166
7852	4705
7852	5430
7852	5774
7852	6676
7852	6974
7852	7599
7852	8620
7852	8807
7852	9236
7853	456
7853	2467
7853	3773
7853	5266
7853	6520
7853	7107
7853	7571
7853	7945
7854	203
7854	1168
7854	1585
7854	3480
7854	3546
7854	3588
7854	6327
7854	7234
7854	7485
7854	8662
7854	9669
7854	9719
7855	294
7855	763
7855	3226
7855	3242
7855	4377
7855	4552
7855	5289
7855	5635
7855	6604
7855	7488
7856	1087
7856	1668
7856	3157
7856	4431
7856	5365
7856	5661
7856	6094
7856	7708
7856	8209
7856	8353
7856	9238
7856	9520
7857	509
7857	1390
7857	2759
7857	3151
7857	4129
7857	4200
7857	7920
7858	119
7858	936
7858	1527
7858	1950
7858	3300
7858	3636
7858	3736
7858	4398
7858	4632
7858	6096
7858	6253
7858	6397
7858	6915
7858	8298
7858	8868
7858	9202
7858	9488
7859	856
7859	991
7859	1023
7859	3234
7859	3738
7859	4065
7859	4239
7859	4825
7859	5480
7859	7448
7859	7685
7859	8277
7860	2710
7860	3581
7860	3929
7860	4305
7860	4381
7860	4896
7860	4920
7860	5604
7860	7859
7860	9650
7861	751
7861	1215
7861	3785
7861	5065
7861	6394
7861	7092
7861	8833
7861	9342
7861	9935
7862	48
7862	664
7862	1089
7862	1542
7862	3153
7862	5952
7862	6440
7862	7679
7862	8963
7863	576
7863	1176
7863	3562
7863	5419
7863	5595
7863	6667
7863	7450
7863	7925
7863	8780
7864	623
7864	2402
7864	3138
7864	3265
7864	4447
7864	5784
7864	7348
7864	8067
7864	8156
7864	8778
7864	9248
7865	1180
7865	2007
7865	2110
7865	2660
7865	4745
7865	7903
7865	8532
7865	8815
7865	9166
7865	9526
7866	438
7866	856
7866	3720
7866	6003
7866	6091
7866	6167
7866	6301
7866	6902
7866	9606
7866	9665
7866	9726
7867	1113
7867	1431
7867	3915
7867	6220
7867	7099
7867	7792
7867	8908
7868	417
7868	815
7868	3740
7868	4930
7868	5052
7868	7308
7868	7511
7868	8882
7868	9324
7869	418
7869	979
7869	1906
7869	4988
7869	5158
7869	7130
7869	7236
7869	7240
7869	7527
7869	7786
7869	9013
7869	9479
7869	9992
7870	305
7870	1189
7870	3883
7870	4813
7870	6233
7870	6666
7870	7788
7870	7824
7870	7831
7870	8685
7870	9227
7871	527
7871	889
7871	3205
7871	4496
7871	4610
7871	6292
7871	6410
7871	7150
7871	8620
7871	9039
7871	9786
7871	9940
7872	276
7872	2698
7872	3459
7872	4697
7872	6995
7872	8246
7873	625
7873	2702
7873	4819
7873	5443
7873	7393
7873	7511
7873	7757
7873	8765
7874	2041
7874	2229
7874	2639
7874	5970
7874	8767
7875	270
7875	459
7875	1210
7875	1615
7875	2760
7875	3758
7875	4591
7875	5252
7875	7197
7875	8031
7876	99
7876	418
7876	1250
7876	1405
7876	2410
7876	3804
7876	4991
7876	5315
7876	5565
7876	6503
7876	7221
7876	7971
7876	9616
7877	1554
7877	2764
7877	3113
7877	3181
7877	3372
7877	3638
7877	3908
7877	6744
7877	7405
7877	7836
7877	8092
7877	9306
7878	108
7878	1673
7878	5015
7878	6799
7878	7211
7878	9133
7879	125
7879	605
7879	4831
7879	6839
7879	8171
7879	8456
7879	9375
7880	755
7880	2523
7880	2638
7880	2917
7880	4031
7880	4046
7880	4376
7880	5045
7880	6684
7880	7283
7880	7446
7880	8707
7881	1271
7881	1852
7881	3443
7881	3680
7881	4997
7881	5456
7881	6285
7881	6758
7881	8067
7881	8847
7882	615
7882	838
7882	1933
7882	2243
7882	4327
7882	5877
7882	6475
7882	6987
7882	8271
7882	9940
7883	88
7883	284
7883	2165
7883	2226
7883	2394
7883	2738
7883	2823
7883	3184
7883	3666
7883	4596
7883	5865
7883	6956
7883	7138
7883	8579
7883	9569
7884	1982
7884	2327
7884	3734
7884	3951
7884	5062
7884	5591
7884	6035
7884	7868
7884	8186
7884	9218
7884	9289
7885	492
7885	703
7885	769
7885	1869
7885	2136
7885	2494
7885	5806
7885	6502
7885	7669
7885	8951
7886	39
7886	103
7886	1323
7886	1494
7886	1688
7886	3687
7886	3946
7886	6172
7886	6957
7886	7844
7886	7864
7886	8926
7886	9148
7886	9389
7886	9734
7887	1527
7887	3939
7887	4978
7887	6772
7887	7233
7887	7712
7887	8106
7888	137
7888	2041
7888	4084
7888	8469
7889	612
7889	1327
7889	2353
7889	2621
7889	3230
7889	3347
7889	3596
7889	5621
7889	5741
7889	5829
7889	6077
7889	7121
7889	8059
7889	9358
7890	1671
7890	2924
7890	3777
7890	5114
7890	9174
7891	134
7891	713
7891	3688
7891	4615
7891	5869
7891	6087
7891	7872
7891	8340
7891	8587
7892	2372
7892	3352
7892	3688
7892	4171
7892	5109
7892	6802
7892	7917
7892	8374
7892	9389
7893	1422
7893	1675
7893	1844
7893	2145
7893	5305
7893	5361
7893	6251
7893	6429
7893	7393
7893	8634
7893	9602
7894	373
7894	841
7894	1458
7894	1694
7894	3059
7894	3471
7894	4223
7894	5748
7894	8103
7894	9025
7894	9813
7895	835
7895	1937
7895	2404
7895	6309
7895	6855
7895	7722
7895	9219
7895	9431
7896	101
7896	204
7896	323
7896	1163
7896	6855
7896	8153
7896	8189
7896	9586
7897	302
7897	3997
7897	7147
7897	7861
7897	8924
7897	9229
7898	157
7898	1484
7898	3183
7898	4489
7898	5025
7898	6550
7898	6922
7898	7595
7898	8508
7898	8556
7898	9264
7898	9356
7898	9857
7899	66
7899	874
7899	2918
7899	3610
7899	5304
7899	6182
7899	6955
7899	7087
7899	7776
7899	8032
7899	8406
7899	9813
7899	9999
7900	832
7900	944
7900	2230
7900	3710
7900	3804
7900	3843
7900	4309
7900	5464
7900	6642
7901	824
7901	1589
7901	2900
7901	4127
7901	4756
7901	5797
7901	7064
7901	9456
7901	9795
7901	9801
7901	9950
7902	811
7902	1433
7902	1718
7902	2645
7902	3273
7902	3913
7902	4578
7902	5449
7902	7543
7902	8184
7902	9163
7902	9352
7903	474
7903	3174
7903	3767
7903	4014
7903	4471
7903	4871
7903	9224
7904	2919
7904	2968
7904	6943
7904	7679
7904	8286
7904	9449
7905	257
7905	1370
7905	2413
7905	3259
7905	3870
7905	4620
7905	5563
7905	7867
7905	7932
7905	8119
7905	9146
7905	9240
7906	262
7906	539
7906	2109
7906	8419
7906	8571
7907	867
7907	4040
7907	5148
7907	6676
7907	8996
7907	9259
7907	9317
7907	9642
7908	658
7908	860
7908	4630
7908	4801
7908	5751
7908	7017
7908	9003
7908	9372
7909	1300
7909	4440
7909	5143
7909	5691
7909	6180
7909	6950
7909	8091
7909	9752
7910	483
7910	1117
7910	3036
7910	3888
7910	7950
7910	9023
7910	9034
7910	9167
7911	763
7911	3158
7911	3413
7911	4147
7911	4421
7911	4784
7911	4879
7911	5113
7911	6330
7911	9060
7912	1532
7912	1622
7912	5885
7912	9164
7913	1080
7913	1508
7913	1611
7913	2892
7913	3213
7913	3686
7913	4391
7913	6011
7913	6601
7913	6908
7913	8952
7913	9354
7914	149
7914	450
7914	1481
7914	2542
7914	4015
7914	5604
7914	6603
7914	7444
7914	7459
7914	8023
7914	8279
7915	67
7915	434
7915	1425
7915	2087
7915	2477
7915	7588
7915	9190
7915	9832
7916	252
7916	1047
7916	1779
7916	2158
7916	3560
7916	3652
7916	5555
7916	7240
7916	8431
7916	8967
7916	9872
7917	355
7917	417
7917	837
7917	1900
7917	3266
7917	3518
7917	6388
7917	6521
7917	7137
7917	7193
7917	7335
7917	8307
7917	9172
7918	89
7918	130
7918	485
7918	1046
7918	1285
7918	1753
7918	3925
7918	4081
7918	4571
7918	5053
7918	7165
7918	7167
7918	7711
7918	8217
7918	8591
7918	8978
7918	9244
7918	9459
7918	9573
7919	1511
7919	1687
7919	2830
7919	3818
7919	6610
7919	8336
7919	9811
7920	663
7920	2289
7920	3035
7920	3126
7920	3864
7920	5415
7920	6862
7921	1872
7921	4752
7921	4792
7921	5308
7921	5790
7921	5797
7921	6588
7921	6719
7921	6866
7921	6904
7921	7938
7921	9519
7921	9922
7922	149
7922	1837
7922	4196
7922	4720
7922	9165
7922	9364
7922	9427
7923	2246
7923	4034
7923	5380
7923	5984
7923	7136
7923	8242
7924	1846
7924	2845
7924	3370
7924	4053
7924	5929
7924	7446
7924	8360
7924	8862
7924	9419
7924	9446
7925	746
7925	2079
7925	2434
7925	4773
7925	7099
7925	8194
7925	9144
7926	1183
7926	1707
7926	2204
7926	2998
7926	3325
7926	3466
7926	3848
7926	4734
7926	4786
7926	5306
7926	6008
7926	7212
7927	183
7927	356
7927	868
7927	1117
7927	3268
7927	3933
7927	4672
7927	6042
7927	7071
7927	8290
7927	8398
7927	8545
7927	8596
7927	9256
7927	9861
7928	966
7928	1166
7928	1347
7928	3767
7928	5243
7928	6492
7928	7907
7928	8477
7928	8963
7929	327
7929	5790
7929	7091
7929	8589
7929	8919
7929	9212
7930	564
7930	827
7930	856
7930	3786
7930	5545
7930	6569
7930	7122
7930	7464
7930	7776
7930	8559
7930	8738
7931	1843
7931	2273
7931	2499
7931	3247
7931	4115
7931	5318
7931	5495
7931	6721
7931	8581
7932	210
7932	2503
7932	3264
7932	3947
7932	4913
7932	7599
7932	9149
7933	845
7933	871
7933	1779
7933	6820
7933	7845
7934	6058
7935	1496
7935	7196
7935	7991
7936	273
7936	634
7936	2327
7936	3202
7936	5190
7936	6169
7936	6561
7936	6801
7936	6916
7936	7555
7936	8152
7936	8346
7936	9611
7937	1243
7937	1297
7937	2609
7937	4150
7937	6174
7937	6366
7937	6754
7937	7026
7937	7811
7937	8524
7937	8738
7937	9650
7937	9916
7938	293
7938	3199
7938	4662
7938	5255
7938	5347
7938	6529
7938	6737
7938	8513
7938	8602
7938	9165
7939	788
7939	3073
7939	3391
7939	4161
7939	4180
7939	4826
7939	5424
7939	5472
7939	6517
7939	8255
7939	9877
7939	9883
7940	153
7940	834
7940	1801
7940	1966
7940	1976
7940	3153
7940	6923
7940	7082
7940	8968
7941	285
7941	1937
7941	3458
7941	4628
7941	6092
7941	6395
7941	6814
7941	7344
7941	8784
7941	9083
7942	405
7942	2686
7942	2963
7942	5265
7942	5734
7942	6934
7942	7096
7942	7425
7942	7885
7942	7951
7942	8164
7942	8796
7942	9454
7942	9953
7943	1049
7943	1545
7943	2259
7943	2500
7943	4010
7943	4190
7943	4753
7943	5153
7943	7169
7943	7565
7943	9402
7943	9764
7944	391
7944	1562
7944	2878
7944	4258
7944	4361
7944	4832
7944	5877
7944	6265
7944	6584
7944	6899
7944	7377
7944	7681
7944	8388
7944	8555
7944	9325
7944	9784
7945	109
7945	490
7945	3411
7945	3864
7945	4632
7945	5132
7945	6735
7945	6758
7945	6872
7945	7408
7945	7429
7945	8433
7946	843
7946	1722
7946	1985
7946	2326
7946	3234
7946	3930
7946	5097
7946	5924
7946	7409
7946	9953
7947	81
7947	1181
7947	1541
7947	3885
7947	4518
7947	4766
7947	5557
7947	6304
7947	6822
7947	7488
7947	9435
7947	9850
7948	252
7948	293
7948	1020
7948	2852
7948	3377
7948	3643
7948	5046
7948	5980
7948	6386
7948	6710
7948	7128
7948	7939
7948	9568
7949	911
7949	2023
7949	2669
7949	4249
7949	4405
7949	5629
7949	5663
7949	6954
7949	8295
7950	180
7950	522
7950	873
7950	1978
7950	2116
7950	3173
7950	4430
7950	5114
7950	5338
7950	5467
7950	5522
7950	5885
7950	6105
7950	6165
7950	8184
7950	9063
7951	1163
7951	1339
7951	1565
7951	2365
7951	2812
7951	2870
7951	3177
7951	3269
7951	3310
7951	3587
7951	5802
7951	6307
7951	8451
7951	9665
7952	193
7952	6531
7952	7421
7952	7768
7952	9574
7953	727
7953	4502
7953	8401
7953	8760
7954	415
7954	1126
7954	1272
7954	2137
7954	3197
7954	3782
7954	4568
7954	5370
7954	6865
7954	9036
7955	1351
7955	2924
7955	2972
7955	4408
7955	6226
7955	6736
7955	6896
7955	9418
7956	173
7956	1255
7956	2392
7956	2630
7956	2688
7956	4412
7956	5904
7956	6471
7956	6738
7956	7934
7956	8146
7956	9086
7956	9130
7956	9894
7957	103
7957	949
7957	2132
7957	3415
7957	3773
7957	3794
7957	3982
7957	4947
7957	5555
7957	6872
7957	7128
7957	8022
7957	8585
7957	8855
7957	9151
7958	2700
7958	2937
7958	3043
7958	4248
7959	1301
7959	1676
7959	2993
7959	3817
7959	5328
7959	5409
7959	7228
7959	8613
7959	9028
7960	2074
7960	7071
7960	7298
7960	8048
7960	8373
7960	8521
7960	9339
7961	790
7961	1383
7961	1799
7961	3272
7961	3905
7961	5233
7961	6035
7961	6496
7961	6875
7961	7764
7961	7775
7961	8417
7962	1721
7962	2699
7962	2907
7962	3608
7962	3960
7962	4362
7962	6358
7962	6456
7962	7674
7962	9201
7962	9350
7963	828
7963	1271
7963	3625
7963	5465
7963	9155
7963	9866
7964	612
7964	4289
7964	4607
7964	5708
7964	6511
7964	7183
7964	8339
7964	8434
7964	8905
7965	299
7965	663
7965	3313
7965	3911
